Mycth_84198,238.7666667
Mycth_2123181,0.753333333
Mycth_2137812,11.72333333
Mycth_2052150,44.62666667
Mycth_2130352,0.056666667
Mycth_2106347,2.34
Mycth_2307475,70.90666667
Mycth_2306150,0.686666667
Mycth_2303702,0.306666667
Mycth_2296962,2.876666667
Mycth_2057284,12.41666667
Mycth_97480,3.05
Mycth_2122709,0.73
Mycth_2296081,34.6
Mycth_73877,13.29
Mycth_2308513,25.95
Mycth_2304647,2.426666667
Mycth_2071531,6.983333333
Mycth_2311958,7.463333333
Mycth_2142157,74.61
Mycth_2301598,12.65666667
Mycth_2306991,7.01
Mycth_2057781,0.676666667
Mycth_2312265,54.20666667
Mycth_80276,18.84
Mycth_2117465,131.6066667
Mycth_2294942,19
Mycth_2309528,4.833333333
Mycth_2299273,9.336666667
Mycth_2307804,4.58
Mycth_2020046,3.766666667
Mycth_2294784,46.38666667
Mycth_2049620,20.84333333
Mycth_2311893,19.85
Mycth_2093728,19.11666667
Mycth_2296197,42.68666667
Mycth_2308648,1.786666667
Mycth_2307768,28.45333333
Mycth_2296007,8.883333333
Mycth_2294261,3.533333333
Mycth_41855,0
Mycth_2314087,14.03333333
Mycth_2312088,49.56666667
Mycth_2295204,45.22333333
Mycth_72245,5.17
Mycth_2311966,1714.67
Mycth_2307400,114.5766667
Mycth_2301643,242.7133333
Mycth_92876,16.33666667
Mycth_2315623,1162.163333
Mycth_2309943,99.89333333
Mycth_2301287,7.423333333
Mycth_2315578,173.4533333
Mycth_2311946,16.97333333
Mycth_2296486,2.106666667
Mycth_2305739,22.73666667
Mycth_61659,125.71
Mycth_2303274,8.923333333
Mycth_2307703,0.216666667
Mycth_69975,9.373333333
Mycth_2307682,63.86333333
Mycth_2121454,0
Mycth_2308760,7.716666667
Mycth_2106437,27.33666667
Mycth_113457,41.13
Mycth_2298018,291.15
Mycth_2301673,4.423333333
Mycth_2313070,3.603333333
Mycth_2304498,31.81666667
Mycth_2065741,0
Mycth_2313038,20.60666667
Mycth_97365,27.22666667
Mycth_2294707,45.17666667
Mycth_2300317,4.826666667
Mycth_93330,2.09
Mycth_2299129,36.19333333
Mycth_2298652,44.75333333
Mycth_2298487,172.4466667
Mycth_2115094,3.306666667
Mycth_2295769,47.44666667
Mycth_2135707,0.043333333
Mycth_2301171,30.38
Mycth_111173,37.23666667
Mycth_2305931,66.8
Mycth_2058974,37.16666667
Mycth_2304806,1.076666667
Mycth_105869,3.823333333
Mycth_2109230,0.186666667
Mycth_2122013,0
Mycth_2300696,21.10333333
Mycth_112889,118.8266667
Mycth_2315937,49.50666667
Mycth_2120498,0
Mycth_2299371,8.583333333
Mycth_2305642,5.513333333
Mycth_2305813,44.82333333
Mycth_2301997,3.456666667
Mycth_2299321,8.103333333
Mycth_2132573,25.57666667
Mycth_2299319,13.91666667
Mycth_2308390,75.59
Mycth_2312968,21.26666667
Mycth_2064829,0
Mycth_2135152,52.15
Mycth_93272,2.51
Mycth_102985,7.75
Mycth_2309084,9.236666667
Mycth_2301444,14.14
Mycth_2311577,36.67666667
Mycth_2302240,7.476666667
Mycth_2297709,114.61
Mycth_2295193,8.473333333
Mycth_2300272,487.5033333
Mycth_2111646,0.043333333
Mycth_2306290,31.32
Mycth_2311089,54.31666667
Mycth_2303774,1.236666667
Mycth_2084777,1.87
Mycth_2316579,60.41666667
Mycth_2311419,28.73666667
Mycth_2304886,217.2133333
Mycth_113715,9.58
Mycth_2297594,5.716666667
Mycth_2296363,0.15
Mycth_2071908,6.266666667
Mycth_114107,695.1166667
Mycth_2295074,7.356666667
Mycth_2058549,28.69333333
Mycth_2054555,0
Mycth_2300931,71.15333333
Mycth_2295037,17.51666667
Mycth_2123303,5.503333333
Mycth_2311549,0.073333333
Mycth_2122625,3.083333333
Mycth_2095925,81.2
Mycth_2306137,52.45
Mycth_2301214,2.646666667
Mycth_2299213,133.6633333
Mycth_2306903,20.11666667
Mycth_2308554,34.12
Mycth_2310474,12.24
Mycth_92400,1.05
Mycth_2025957,0
Mycth_2308446,81.88666667
Mycth_2124443,3.096666667
Mycth_2296986,5.483333333
Mycth_2307799,4.053333333
Mycth_2119855,4.406666667
Mycth_90619,75.75
Mycth_94171,26.61333333
Mycth_111331,125.6133333
Mycth_2301936,22.62333333
Mycth_2295939,11.64
Mycth_2310998,44.16
Mycth_2309898,16.75666667
Mycth_2141282,9.493333333
Mycth_2296120,1.573333333
Mycth_2316726,115.31
Mycth_60517,67.63
Mycth_2314521,1031.093333
Mycth_2308344,29.98666667
Mycth_2305669,5.84
Mycth_101172,0.093333333
Mycth_2119779,52.93333333
Mycth_2302271,648.3066667
Mycth_2303583,14.95333333
Mycth_2304326,0.356666667
Mycth_74015,22.42666667
Mycth_2304940,17.25
Mycth_2303996,3.4
Mycth_2299268,54.17333333
Mycth_2303183,18.14333333
Mycth_56270,0
Mycth_2302697,24.13666667
Mycth_2309268,18.97
Mycth_2314726,59.16666667
Mycth_2299516,1.883333333
Mycth_2301021,56.74
Mycth_2307010,95.45333333
Mycth_77342,454.7366667
Mycth_2090891,274.89
Mycth_2304617,35.86333333
Mycth_2307459,143.29
Mycth_99786,0.1
Mycth_103590,0.526666667
Mycth_2307834,22.57666667
Mycth_2313331,152.91
Mycth_2308143,2.24
Mycth_2309148,24.56333333
Mycth_2306439,73.62333333
Mycth_2298937,19.49
Mycth_56455,14.77
Mycth_2302578,31.73666667
Mycth_2298606,41.23
Mycth_2301022,15.7
Mycth_2086155,9.566666667
Mycth_2302975,86.56666667
Mycth_2310549,6.816666667
Mycth_2294970,5.15
Mycth_2305200,27.40333333
Mycth_2312445,17.64333333
Mycth_2306098,6.556666667
Mycth_2299969,14.44666667
Mycth_2295196,17.37
Mycth_99530,24.84333333
Mycth_2301102,137.66
Mycth_2309119,33.21333333
Mycth_2306085,32.17333333
Mycth_2305051,23.91666667
Mycth_27775,0
Mycth_2294145,11.34
Mycth_2297207,15.89
Mycth_84590,107.9833333
Mycth_2294721,60.05666667
Mycth_2022424,3.196666667
Mycth_2296175,13.19
Mycth_2119925,10.64333333
Mycth_2302283,112.3766667
Mycth_2298143,23.20333333
Mycth_2309011,952.17
Mycth_2118236,4.803333333
Mycth_2111272,0.4
Mycth_2301316,842.35
Mycth_2309709,18.78
Mycth_2303861,1.536666667
Mycth_2295284,5.656666667
Mycth_2112358,1.89
Mycth_2306121,10.69333333
Mycth_2306466,18.74666667
Mycth_2128726,0
Mycth_2304929,330.5633333
Mycth_2299719,27.49333333
Mycth_2304075,65.35333333
Mycth_2057433,60.79333333
Mycth_89669,27.07333333
Mycth_2295716,1.086666667
Mycth_2302932,0.446666667
Mycth_2298770,40.85666667
Mycth_2315209,1038.036667
Mycth_2296309,172.1866667
Mycth_2130022,3.063333333
Mycth_2309055,8.54
Mycth_2118284,0
Mycth_2311488,34.54666667
Mycth_50142,13.01333333
Mycth_2297503,52.53333333
Mycth_2306964,26.06666667
Mycth_2303903,69.23
Mycth_2312902,29.20666667
Mycth_2311384,44.81666667
Mycth_2309376,0
Mycth_50281,11.62
Mycth_2302605,21.90666667
Mycth_2129842,0
Mycth_2300715,0.74
Mycth_2308539,18.51
Mycth_2309414,14.65666667
Mycth_2052693,1.183333333
Mycth_2070514,0.053333333
Mycth_2089819,21.10333333
Mycth_2293965,10.51666667
Mycth_2302265,2.186666667
Mycth_2307785,326.4166667
Mycth_2296875,61.77666667
Mycth_2294326,26.03666667
Mycth_2313989,93.25333333
Mycth_2297476,5.423333333
Mycth_2312840,7.62
Mycth_2111556,0
Mycth_2299337,0.12
Mycth_2294289,9.773333333
Mycth_102790,5.886666667
Mycth_2296998,85.87666667
Mycth_2314931,230.5466667
Mycth_2109793,6.626666667
Mycth_2302048,0
Mycth_2304698,78.83333333
Mycth_2315009,62.78
Mycth_2085059,202.2033333
Mycth_2305420,4.866666667
Mycth_2310333,16.83666667
Mycth_2302289,28.09333333
Mycth_112137,2138.766667
Mycth_69999,0.006666667
Mycth_2312859,1.786666667
Mycth_94026,0
Mycth_2310321,0.826666667
Mycth_2311938,10.93666667
Mycth_2075999,117.4033333
Mycth_2298672,16.41
Mycth_2031920,62.23666667
Mycth_2313535,118.07
Mycth_2302064,713.02
Mycth_2309805,0
Mycth_2304011,13.23666667
Mycth_73194,101.3
Mycth_2300913,18.24333333
Mycth_79373,58.43333333
Mycth_2306978,3.236666667
Mycth_66442,0.876666667
Mycth_2311839,55.08
Mycth_2302466,9.803333333
Mycth_2297142,5.77
Mycth_116006,29.04
Mycth_2310659,6.413333333
Mycth_2300935,32.05
Mycth_2085895,84.05
Mycth_2297683,181.55
Mycth_98838,0
Mycth_2308036,3.51
Mycth_2061546,10.23
Mycth_2313135,57.80333333
Mycth_2310632,14.46666667
Mycth_2308663,13.25666667
Mycth_92165,0.713333333
Mycth_2306486,13.34
Mycth_2310937,5.693333333
Mycth_87116,59.94333333
Mycth_2297516,7.703333333
Mycth_78277,54.44333333
Mycth_2131210,0
Mycth_2309040,9.73
Mycth_2316731,415.42
Mycth_2295856,4.146666667
Mycth_2071198,2.98
Mycth_2071285,9.38
Mycth_2140529,163.77
Mycth_67060,31.58666667
Mycth_2307545,0
Mycth_2051357,12.83666667
Mycth_2312546,15.84333333
Mycth_104582,3.596666667
Mycth_2302657,3.706666667
Mycth_43688,2.516666667
Mycth_109046,3.563333333
Mycth_2130688,1.236666667
Mycth_2304313,50.23666667
Mycth_2294224,2.15
Mycth_2294247,12.61
Mycth_58873,11.71333333
Mycth_2302032,15.19333333
Mycth_2301430,44.91333333
Mycth_2311356,44.9
Mycth_89922,0
Mycth_2141262,54.32666667
Mycth_2084531,122.7966667
Mycth_2311545,33.00333333
Mycth_2306627,8.413333333
Mycth_2296151,27.05666667
Mycth_2309822,10.42666667
Mycth_2305543,90.80666667
Mycth_2129999,0.02
Mycth_2297541,65.07333333
Mycth_2300902,24.09666667
Mycth_2124049,40.27666667
Mycth_2296770,11.14333333
Mycth_2095112,646.8966667
Mycth_2074154,44.83333333
Mycth_2307003,47.70666667
Mycth_2298929,18.02666667
Mycth_2305028,10.01666667
Mycth_2130172,0.086666667
Mycth_2301201,64.04666667
Mycth_108504,32.55333333
Mycth_2310780,0.226666667
Mycth_2311623,37.19666667
Mycth_2306125,13.83
Mycth_2136202,5.65
Mycth_2308335,21.15666667
Mycth_2304127,20.98666667
Mycth_2307714,3.26
Mycth_2312579,648.2633333
Mycth_2300183,22.43
Mycth_2299308,25.95
Mycth_101411,86.47333333
Mycth_2298129,139.9366667
Mycth_64299,22.02333333
Mycth_100435,0.893333333
Mycth_2125911,7.413333333
Mycth_2088191,71.76
Mycth_2296536,410.03
Mycth_2302176,79.44
Mycth_2120116,0.013333333
Mycth_2302748,20.15333333
Mycth_113236,20.96666667
Mycth_71014,45.06666667
Mycth_2307630,43.29
Mycth_2302815,137.2766667
Mycth_2107379,0.366666667
Mycth_70861,11.87666667
Mycth_2294618,36.07
Mycth_2295358,0.02
Mycth_2084107,15.84333333
Mycth_2312655,5.816666667
Mycth_2301715,10.97333333
Mycth_2304875,5.916666667
Mycth_2310428,27.73666667
Mycth_2309206,9.12
Mycth_2294734,569.6
Mycth_2309018,559.6233333
Mycth_2300579,11.90666667
Mycth_2310076,6.6
Mycth_73070,320.3133333
Mycth_99040,170.45
Mycth_2305470,68.16666667
Mycth_2311201,13.62
Mycth_2312561,13.86
Mycth_82100,5.543333333
Mycth_2076935,8.966666667
Mycth_2298349,27.94333333
Mycth_2299887,52.83666667
Mycth_2045079,300.93
Mycth_2299438,15.84333333
Mycth_2294657,3.68
Mycth_2312185,120.6366667
Mycth_2139585,6.373333333
Mycth_96554,0
Mycth_2294523,25.75333333
Mycth_2312489,18.53
Mycth_2125251,3.47
Mycth_93913,0
Mycth_2316522,76.88666667
Mycth_2307708,13.97
Mycth_2307597,29.85
Mycth_2303838,68.74666667
Mycth_2296408,85.30666667
Mycth_2298136,4527.53
Mycth_2297813,18.56666667
Mycth_112411,59.52333333
Mycth_2118845,0.876666667
Mycth_116157,48.38666667
Mycth_2310823,30.28333333
Mycth_2311266,7.216666667
Mycth_2295071,14.69
Mycth_2306866,75.93666667
Mycth_2303534,54.94
Mycth_101394,41.76
Mycth_2299139,27.93666667
Mycth_2297686,12.79666667
Mycth_2308209,27.22333333
Mycth_2298521,10.95666667
Mycth_2142488,546.2166667
Mycth_2305160,10.65
Mycth_41366,84.12666667
Mycth_2312211,10.15333333
Mycth_2300590,9.41
Mycth_2305592,12.35666667
Mycth_2295791,6.803333333
Mycth_2123119,0.366666667
Mycth_2303063,0.653333333
Mycth_2141906,50.19666667
Mycth_2303695,64.43666667
Mycth_2299911,3.056666667
Mycth_2123414,1.096666667
Mycth_2309061,85.81
Mycth_2309755,69.52333333
Mycth_2306182,0
Mycth_2306581,17.95333333
Mycth_2303819,16.60333333
Mycth_52904,247.5533333
Mycth_2124399,0.203333333
Mycth_2314543,26.63333333
Mycth_2301788,27.62666667
Mycth_2112181,21.09666667
Mycth_2303946,29.57
Mycth_2108831,19.83333333
Mycth_2310222,30.82
Mycth_2057906,3.203333333
Mycth_2312869,222.82
Mycth_2077534,7.89
Mycth_2297548,822.3733333
Mycth_2306491,23.85
Mycth_2301729,17.10333333
Mycth_2138805,62.70333333
Mycth_2119434,48.35
Mycth_2305112,13.08
Mycth_2128242,0
Mycth_2086520,645.03
Mycth_2128529,0.153333333
Mycth_71222,42.32666667
Mycth_2303602,27.24
Mycth_2300905,15.99666667
Mycth_2294006,15.21
Mycth_36908,0
Mycth_46086,0
Mycth_2295164,15.46333333
Mycth_2295684,55.34333333
Mycth_116553,81.03666667
Mycth_56445,1.473333333
Mycth_2294445,7.736666667
Mycth_2062719,1.98
Mycth_2316262,198.3166667
Mycth_2293947,45.83333333
Mycth_40885,16.58333333
Mycth_2306410,17.14333333
Mycth_2304984,9.723333333
Mycth_2299749,36.97333333
Mycth_2300230,7.653333333
Mycth_98369,0.076666667
Mycth_2312527,2.026666667
Mycth_45679,11.46
Mycth_2307506,0
Mycth_2295324,8.55
Mycth_2306426,21.86333333
Mycth_2312940,62.95333333
Mycth_2302003,30.08333333
Mycth_2315634,15.19
Mycth_2303391,15.17333333
Mycth_2303878,37.47333333
Mycth_2306584,24.95666667
Mycth_100654,11.24666667
Mycth_2296064,92.32666667
Mycth_2058711,0.993333333
Mycth_2123045,0.06
Mycth_2301710,3726.17
Mycth_2302243,27.33666667
Mycth_2063736,26.01666667
Mycth_2096131,136.1
Mycth_2300199,15.63333333
Mycth_113066,4.353333333
Mycth_43571,0.686666667
Mycth_112322,2056.583333
Mycth_2313408,284.51
Mycth_96290,5.056666667
Mycth_2303804,49.59
Mycth_2308812,21.22
Mycth_2304763,11.59
Mycth_2296876,13.81333333
Mycth_2305021,13.26
Mycth_2308145,17.89333333
Mycth_2301308,27.12666667
Mycth_2298064,179.91
Mycth_98264,50.74333333
Mycth_2301720,3.506666667
Mycth_2315436,113.6933333
Mycth_2120158,0
Mycth_2300751,78.75333333
Mycth_2307303,2.646666667
Mycth_2311429,1.21
Mycth_2296599,21.77333333
Mycth_2307651,757.5866667
Mycth_2309733,16.97
Mycth_2053230,2.336666667
Mycth_91276,7.356666667
Mycth_2121442,8.796666667
Mycth_2119294,4.526666667
Mycth_2144295,3.673333333
Mycth_2302225,28.38666667
Mycth_2309867,47.38666667
Mycth_2315548,2235.37
Mycth_2311157,12.31666667
Mycth_61486,109.08
Mycth_2304045,106.1366667
Mycth_77465,138.49
Mycth_2295009,834.4766667
Mycth_2296894,12.42
Mycth_2310975,19.47333333
Mycth_2305427,31.08666667
Mycth_2303040,704.5433333
Mycth_2301761,27.17666667
Mycth_85534,20.73333333
Mycth_2298190,20.74
Mycth_2306697,60.33666667
Mycth_2309003,7.13
Mycth_78119,24.68333333
Mycth_2312644,0.05
Mycth_2302030,6.703333333
Mycth_2299262,163.38
Mycth_2301810,80.06333333
Mycth_2297004,792.26
Mycth_2307432,23.34666667
Mycth_2304592,3.783333333
Mycth_68944,65.20666667
Mycth_41714,1.426666667
Mycth_2294446,10.10666667
Mycth_2306173,0
Mycth_2078031,54.04
Mycth_2313963,13.07333333
Mycth_2310623,31.54
Mycth_2309423,674.13
Mycth_2295728,7.766666667
Mycth_2309195,11.04333333
Mycth_2311044,47.75
Mycth_2311515,42.48666667
Mycth_2298376,24.28333333
Mycth_2297596,0.516666667
Mycth_2300069,4.266666667
Mycth_2123911,24.55333333
Mycth_2299070,9.72
Mycth_2051705,59.54666667
Mycth_2110837,92.98666667
Mycth_2316068,13.84666667
Mycth_2086212,102.7433333
Mycth_2298931,14.37
Mycth_2311535,7.98
Mycth_2309051,7.676666667
Mycth_2301177,38.76666667
Mycth_2115734,9.78
Mycth_92074,3.756666667
Mycth_2303488,27.64
Mycth_2075489,587.17
Mycth_2137894,47.31333333
Mycth_2310857,16.50333333
Mycth_2309743,44.57
Mycth_2088876,16.22666667
Mycth_2301978,55.25333333
Mycth_2302356,20.02
Mycth_2297440,46.25666667
Mycth_2018746,0.37
Mycth_2112801,0.163333333
Mycth_2118654,0.15
Mycth_2110911,1.346666667
Mycth_2067613,159.7
Mycth_2310262,0.44
Mycth_107168,1.11
Mycth_2309912,14.11
Mycth_66338,2047.99
Mycth_93313,182.1033333
Mycth_2302095,39.78666667
Mycth_2300600,18.55666667
Mycth_2118373,6.4
Mycth_59085,55.04
Mycth_2118780,14.15666667
Mycth_2310469,16.35
Mycth_2311906,5.393333333
Mycth_2297526,822.4166667
Mycth_2309102,15.79
Mycth_2304829,869.5833333
Mycth_2298049,13.26666667
Mycth_2297659,3186.8
Mycth_2313350,0.92
Mycth_2309878,27.58
Mycth_2295666,16.62
Mycth_2140577,8.463333333
Mycth_2310760,11.34
Mycth_2309598,15.00333333
Mycth_2307935,6.51
Mycth_2071057,0.793333333
Mycth_2304655,46.01
Mycth_2107938,20.32333333
Mycth_2071996,5.28
Mycth_2304034,15.01666667
Mycth_2298680,38.98666667
Mycth_2059227,104.8566667
Mycth_69746,8.746666667
Mycth_2301561,89.76
Mycth_2307126,12.39666667
Mycth_2305631,1.433333333
Mycth_2306297,13.43333333
Mycth_2107102,704.5766667
Mycth_2301160,42.38
Mycth_2307319,171.4
Mycth_2064480,8.753333333
Mycth_2300411,37.03
Mycth_2303798,11.54333333
Mycth_2298219,37.31666667
Mycth_115198,15.02666667
Mycth_76502,29.05666667
Mycth_2128968,0.746666667
Mycth_53224,19.52333333
Mycth_2297374,34.25
Mycth_2303707,0.08
Mycth_115858,39.28
Mycth_2294994,21.56
Mycth_46981,7.173333333
Mycth_2300271,73.33666667
Mycth_92310,47.91666667
Mycth_2302246,71.54666667
Mycth_2306847,8.283333333
Mycth_80304,4.62
Mycth_2296107,69.79333333
Mycth_2294433,16.6
Mycth_2306523,22.26
Mycth_2310149,0.836666667
Mycth_2300105,24.56
Mycth_2304387,15.27333333
Mycth_2302122,23.43333333
Mycth_2295190,329.8466667
Mycth_2311288,8.07
Mycth_2299193,8.843333333
Mycth_2300120,10.44333333
Mycth_2301076,6.66
Mycth_2296073,113.21
Mycth_2298519,7.65
Mycth_2115405,16.18333333
Mycth_2307051,19.92333333
#N/A,0.063333333
Mycth_2306441,44.02333333
Mycth_2092214,17.54
Mycth_2297251,55.03
Mycth_2301062,24.23333333
Mycth_2311299,16.32666667
Mycth_2054177,0.056666667
Mycth_2123347,1.303333333
Mycth_2304820,27.71666667
Mycth_2294525,31.20333333
Mycth_2130496,3.823333333
Mycth_2051168,0.733333333
Mycth_2308212,17.95333333
Mycth_2306035,21.67
Mycth_2294825,22.94
Mycth_2310483,37.60666667
Mycth_2042961,1.373333333
Mycth_2055845,10.69
Mycth_2313301,301.2266667
Mycth_2106732,0.683333333
Mycth_2310200,0
Mycth_2308014,5.746666667
Mycth_2307366,152.3266667
Mycth_2303368,90.75666667
Mycth_2313202,0.98
Mycth_2303434,1.146666667
Mycth_2115818,0
Mycth_2310620,26.38333333
Mycth_2121955,46.95333333
Mycth_2304686,16.99333333
Mycth_2296617,8.043333333
Mycth_2307114,26.71666667
Mycth_2309273,79.52
Mycth_2304338,88.76
Mycth_2311917,8.5
Mycth_2301910,2.093333333
Mycth_2307231,0.086666667
Mycth_2137349,63.1
Mycth_2110233,4.286666667
Mycth_2313074,1.873333333
Mycth_2316558,814.5633333
Mycth_2308309,6.883333333
Mycth_2296778,13.60333333
Mycth_2299597,166.9133333
Mycth_2297818,0.39
Mycth_2305611,9.93
Mycth_2308622,13.94666667
Mycth_2307876,35.19666667
Mycth_2304904,18.15
Mycth_2135745,22.64333333
Mycth_2294033,107.5266667
Mycth_40175,0
Mycth_2294757,31.01
Mycth_2295280,64.47666667
Mycth_2303709,0.27
Mycth_2304545,20.86
Mycth_2126287,0
Mycth_2309165,15.65333333
Mycth_2312120,39.90666667
Mycth_2311647,192.7433333
Mycth_2306136,5.036666667
Mycth_94780,1.343333333
Mycth_2308979,12.69666667
Mycth_2303685,33.06
Mycth_2309402,19.12666667
Mycth_2299988,30.54
Mycth_2302839,108.96
Mycth_101506,5.74
Mycth_2296781,91.62666667
Mycth_72822,174.02
Mycth_2299174,2.536666667
Mycth_2296763,7.99
Mycth_20364,7.333333333
Mycth_2296370,68.55666667
Mycth_2312102,580.8466667
Mycth_2313303,95.61666667
Mycth_2295918,8.386666667
Mycth_2306764,6.166666667
Mycth_2111341,5.403333333
Mycth_46431,10.77333333
Mycth_95595,1.2
Mycth_2116312,65.9
Mycth_2298801,13.94666667
Mycth_2302498,147.8733333
Mycth_2144990,71.36666667
Mycth_2296089,28.46
Mycth_2060992,0.25
Mycth_2297953,242.5033333
Mycth_2115472,3.296666667
Mycth_2310800,24.78
Mycth_2296126,23.32
Mycth_2312174,17.08
Mycth_2295174,1063.986667
Mycth_2297882,6.633333333
Mycth_2311933,21.95333333
Mycth_2302076,501.9
Mycth_2097570,175.6733333
Mycth_2117839,11.29666667
Mycth_96419,0.266666667
Mycth_109817,45.73
Mycth_2297002,14.68
Mycth_2111553,0.07
Mycth_2316205,356.6033333
Mycth_2308758,5.18
Mycth_2302854,9.566666667
Mycth_2312007,8.1
Mycth_2308195,109.18
Mycth_2074326,36.23666667
Mycth_2300258,21.97666667
Mycth_2307191,2.903333333
Mycth_2294547,71.5
Mycth_2302897,45.98333333
Mycth_86821,370.1333333
Mycth_2303112,11.97
Mycth_2294343,31.61666667
Mycth_2067426,3.46
Mycth_2067689,0.123333333
Mycth_2306723,730.42
Mycth_2301567,2052.446667
Mycth_12812,4.85
Mycth_2306930,4.176666667
Mycth_2305350,50.02
Mycth_2305458,22.31666667
Mycth_2300054,86.55666667
Mycth_2309322,12.54
Mycth_2300820,23.17333333
Mycth_2312683,9.266666667
Mycth_2307844,163.9733333
Mycth_2302111,229.44
Mycth_2311261,14.21333333
Mycth_2314662,539.7933333
Mycth_2300012,119.3866667
Mycth_2307387,44.67666667
Mycth_2298749,0.566666667
Mycth_80581,141.8633333
Mycth_2308686,14.41
Mycth_2125110,1.013333333
Mycth_2121130,0
Mycth_2308380,5.31
Mycth_2294498,144.5766667
Mycth_2310525,5.54
Mycth_2312235,2.916666667
Mycth_2120748,7.736666667
Mycth_2315322,174.9966667
Mycth_2302818,14.60666667
Mycth_2135257,7.856666667
Mycth_2310887,1.66
Mycth_2124216,0.286666667
Mycth_2312322,7.05
Mycth_2063758,9.303333333
Mycth_2305342,14.89333333
Mycth_2304446,18.41333333
Mycth_2312626,110.61
Mycth_2301428,27.72333333
Mycth_2306662,14.38333333
Mycth_2301237,21.49666667
Mycth_49425,5.96
Mycth_2295096,100.7433333
Mycth_2299469,1.586666667
Mycth_2311562,15.72
Mycth_92919,33.34666667
Mycth_2301670,4.303333333
Mycth_2310410,57.56666667
Mycth_2308400,12.99
#N/A,19.03
Mycth_2131791,8.806666667
Mycth_2045737,1.156666667
Mycth_17562,14.84
Mycth_2307780,24.53
Mycth_117620,4.266666667
Mycth_2296196,0
Mycth_2295564,1.94
Mycth_2300435,109.81
Mycth_2295675,98.42
Mycth_2310117,42.55333333
Mycth_2302731,2341.493333
Mycth_2296117,1.116666667
Mycth_2295714,2.586666667
Mycth_2297518,265.0233333
Mycth_44554,106.1166667
Mycth_2297319,18.68666667
Mycth_2304934,20.7
Mycth_2295109,23.78333333
Mycth_2298614,173.9966667
Mycth_2302439,10.41
#N/A,6.796666667
Mycth_2118002,0
Mycth_47841,0.35
Mycth_2311789,7.573333333
Mycth_2316209,218.2033333
Mycth_2305509,54.6
Mycth_2307483,13.06666667
Mycth_2300139,30.96333333
Mycth_2030361,2.543333333
Mycth_2294362,30.85
Mycth_2109123,0.716666667
Mycth_2312204,63.61
Mycth_2067982,0
Mycth_2311603,7.853333333
Mycth_2294215,433.49
Mycth_2313370,2215.386667
Mycth_2311615,7.033333333
Mycth_2305808,10.86333333
Mycth_2305442,2.683333333
Mycth_2312768,42.61333333
Mycth_2314370,19.07
Mycth_2301760,91.44666667
Mycth_2294147,5.44
Mycth_49355,34.45333333
Mycth_66924,2.06
Mycth_2299876,313.8733333
Mycth_2065465,5.723333333
Mycth_79542,44.14666667
Mycth_2126595,23.26
Mycth_65705,14.86333333
Mycth_2308761,30.44666667
Mycth_73867,19.07333333
Mycth_2109422,0.473333333
Mycth_2303780,4.323333333
Mycth_2312518,34.93666667
Mycth_16353,0.15
Mycth_2314627,50.99666667
#N/A,3.89
Mycth_2308101,0
Mycth_47625,15.74333333
Mycth_2311956,39.39
Mycth_2315255,76.51
Mycth_52068,3.256666667
Mycth_2296558,9.016666667
Mycth_2305293,14.53666667
Mycth_2299636,0
Mycth_2137000,27.17
Mycth_2094032,47.96666667
Mycth_2296531,11.38
Mycth_2298940,4.206666667
Mycth_2106642,2.946666667
Mycth_2298881,63.61333333
Mycth_2121350,10.33666667
Mycth_2297668,4.453333333
Mycth_2309291,92.28666667
Mycth_2310541,17.75333333
Mycth_2311571,0.09
Mycth_2303508,1.116666667
Mycth_2310394,152.01
Mycth_2060338,1.306666667
Mycth_2298717,15.57333333
Mycth_2309136,16.35333333
Mycth_2296051,3.206666667
Mycth_2306799,7.08
Mycth_67473,0
Mycth_2107175,0.026666667
Mycth_108924,10.69666667
Mycth_2305048,27.12666667
Mycth_2301979,1.556666667
Mycth_2307770,101.7833333
Mycth_2298411,0.246666667
Mycth_2116929,0
Mycth_2133586,39.9
Mycth_2298505,11.75
Mycth_2307339,54.08333333
Mycth_2305882,0.62
Mycth_2301639,15.02333333
Mycth_2312612,8.903333333
Mycth_2306154,8.666666667
Mycth_2312881,0.326666667
Mycth_2295968,13.75
Mycth_2300287,17.11
Mycth_2312085,0.026666667
Mycth_2295771,7.033333333
Mycth_2106114,0.376666667
Mycth_2301009,109.6533333
Mycth_2134282,62.86666667
Mycth_2307849,16.59
Mycth_2297217,16.26
Mycth_2305575,1086.02
Mycth_2300192,256.0633333
Mycth_2298150,0
Mycth_2305406,7.636666667
Mycth_2309227,50.86333333
Mycth_112805,4.056666667
Mycth_101354,0.413333333
Mycth_2310303,42.06666667
Mycth_2302711,57.52666667
Mycth_2298230,1324.99
Mycth_2302000,15.41
Mycth_2306621,18.86
Mycth_2309620,65.38333333
Mycth_2294555,30.49333333
Mycth_2299040,30.86666667
Mycth_2303678,0.616666667
Mycth_2293949,15.5
Mycth_2295100,17.03333333
Mycth_86049,71.89666667
Mycth_2297932,14.71333333
Mycth_2310653,18.89
Mycth_2309143,21.6
Mycth_2309058,29.75666667
Mycth_2294223,5.1
Mycth_2309125,51.82333333
Mycth_2120773,3.146666667
Mycth_62175,9.01
Mycth_2314125,35.85666667
Mycth_2298566,54.32333333
Mycth_2301266,57.91333333
Mycth_2141486,898.6133333
Mycth_2308790,58.35666667
Mycth_2306912,23.29666667
Mycth_2305096,40.46666667
Mycth_2305977,2.61
